Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs
1717866213,1.07%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866215,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866217,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866219,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866221,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866223,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866225,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866227,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866229,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866231,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866233,1.05%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866235,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866237,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866239,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866241,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866243,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866245,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866247,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866249,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866251,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866253,1.06%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866255,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866257,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866259,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866261,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866263,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866265,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866267,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866269,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866271,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866273,1.11%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866275,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866277,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866279,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866281,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866283,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866285,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866287,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866289,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866291,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866293,1.08%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866295,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866297,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866299,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866301,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866304,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866306,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866308,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866310,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866312,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866314,1.06%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866316,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866318,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866320,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866322,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866324,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866326,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866328,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866330,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866332,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866334,1.08%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866336,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866338,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866340,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866342,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866344,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866346,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866348,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866350,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866352,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866354,1.12%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866356,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866358,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866360,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866362,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866364,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866366,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866368,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866370,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866372,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866374,1.08%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866376,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866378,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866380,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866382,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866384,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866386,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866388,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866390,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866392,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866394,1.05%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866396,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866398,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866400,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866402,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866404,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866406,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866408,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866410,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866412,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866414,1.12%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866416,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866418,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866420,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866422,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866424,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866426,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866428,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866430,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866432,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866434,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866436,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866438,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866440,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866442,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866444,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866446,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866448,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866450,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866452,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866454,1.08%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866456,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866458,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866460,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866462,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866464,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866466,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866468,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866470,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866472,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866474,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866476,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866478,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866480,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866482,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866484,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866486,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866488,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866490,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866492,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866494,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866496,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866498,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866500,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866502,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866504,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866506,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866508,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866510,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866512,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866514,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866516,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866518,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866520,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866522,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866524,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866526,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866528,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866530,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866532,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866534,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866536,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866538,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866540,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866542,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866544,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866546,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866548,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866550,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866553,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866555,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866557,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866559,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866561,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866563,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866565,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866567,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866569,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866571,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866573,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866575,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866577,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866579,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866581,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866583,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866585,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866587,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866589,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866591,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866593,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866595,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866597,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866599,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866601,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866603,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866605,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866607,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866609,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866611,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866613,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866615,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866617,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866619,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866621,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866623,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866625,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866627,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866629,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866631,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866633,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866635,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866637,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866639,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866641,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866643,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866645,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866647,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866649,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866651,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866653,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866655,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866657,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866659,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866661,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866663,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866665,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866667,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866669,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866671,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866673,1.08%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866675,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866677,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866679,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866681,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866683,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866685,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866687,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866689,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866691,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866693,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866695,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866697,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866699,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866701,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866703,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866705,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866707,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866709,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866711,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866713,1.12%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866715,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866717,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866719,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866721,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866723,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866725,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866727,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866729,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866731,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866733,1.07%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866735,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866737,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866739,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866741,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866743,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866745,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866747,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866749,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866751,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866753,1.06%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866755,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866757,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866759,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866761,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866763,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866765,0.01%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866767,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866769,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866771,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866773,1.08%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866775,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866777,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866779,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866781,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866783,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866785,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866787,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866789,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866791,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866793,1.04%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866795,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866797,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866799,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866801,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866803,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866805,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
1717866807,0.00%,11.99GiB / 125.4GiB,12.4GB / 765MB,127kB / 331GB,6
