Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs
1717873374,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873376,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873378,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873380,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873382,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873384,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873386,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873388,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873390,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873392,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873394,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873396,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873398,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873400,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873402,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873404,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873406,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873408,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873410,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873412,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873414,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873416,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873418,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873420,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873423,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873425,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873427,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873429,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873431,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873433,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873435,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873437,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873439,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873441,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873443,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873445,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873447,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873449,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873451,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873453,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873455,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873457,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873459,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873461,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873463,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873465,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873467,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873469,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873471,0.78%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873473,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873475,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873477,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873479,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873481,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873483,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873485,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873487,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873489,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873491,0.79%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873493,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873495,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873497,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873499,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873501,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873503,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873505,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873507,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873509,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873511,0.79%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873513,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873515,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873517,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873519,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873521,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873523,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873525,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873527,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873529,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873531,0.76%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873533,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873535,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873537,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873539,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873541,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873543,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873545,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873547,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873549,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873551,0.80%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873553,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873555,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873557,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873559,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873561,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873563,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873565,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873567,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873569,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873571,0.80%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873573,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873575,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873577,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873579,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873581,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873583,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873585,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873587,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873589,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873591,0.79%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873593,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873595,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873597,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873599,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873601,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873603,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873605,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873607,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873609,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873611,0.80%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873613,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873616,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873617,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873619,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873621,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873623,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873625,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873627,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873629,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873631,0.81%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873633,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873635,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873637,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873639,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873641,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873643,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873645,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873647,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873649,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873651,0.79%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873653,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873655,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873657,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873659,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873661,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873663,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873666,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873667,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873669,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873671,0.80%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873673,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873675,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873677,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873679,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873681,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873684,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873686,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873688,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873690,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873692,0.79%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873694,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873696,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873698,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873700,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873702,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873704,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873706,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873708,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873710,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873712,0.80%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873714,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873716,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873718,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873720,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873722,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873724,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873726,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873728,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873730,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873732,0.79%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873734,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873736,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873738,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873740,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873742,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873744,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873746,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873748,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873750,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873752,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873754,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873756,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873758,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873760,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873762,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873764,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873766,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873768,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873770,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873772,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873774,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873776,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873778,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873780,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873782,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873784,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873786,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873788,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873790,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873792,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873794,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873796,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873798,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873800,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873802,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873804,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873806,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873808,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873810,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873812,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873814,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873816,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873818,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873820,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873822,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873824,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873826,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873828,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873830,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873832,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873834,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873836,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873838,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873840,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873842,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873844,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873846,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873848,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873850,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873852,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873854,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873856,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873858,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873860,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873862,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873864,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873866,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873868,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873870,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873872,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873874,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873876,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873878,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873880,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873882,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873884,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873886,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873888,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873890,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873892,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873894,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873896,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873898,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873900,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873902,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873904,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873906,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873908,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873910,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873912,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873914,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873916,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873918,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873920,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873922,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873924,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873926,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873928,0.01%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873930,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
1717873932,0.00%,7.81GiB / 125.8GiB,11.8GB / 94.2MB,0B / 54.4GB,6
